Project Name,Package Name,Type Name,Code Smell,Method Name
2018.6,com.graphhopper.routing.util,RacingBikeFlagEncoder,Magic Number,RacingBikeFlagEncoder
2018.6,com.graphhopper.routing.util,RacingBikeFlagEncoder,Magic Number,RacingBikeFlagEncoder
2018.6,com.graphhopper.routing.util,RacingBikeFlagEncoder,Magic Number,RacingBikeFlagEncoder
2018.6,com.graphhopper.routing.util,RacingBikeFlagEncoder,Magic Number,RacingBikeFlagEncoder
2018.6,com.graphhopper.routing.util,RacingBikeFlagEncoder,Magic Number,RacingBikeFlagEncoder
2018.6,com.graphhopper.routing.util,RacingBikeFlagEncoder,Magic Number,RacingBikeFlagEncoder
2018.6,com.graphhopper.routing.util,RacingBikeFlagEncoder,Magic Number,RacingBikeFlagEncoder
2018.6,com.graphhopper.routing.util,RacingBikeFlagEncoder,Magic Number,RacingBikeFlagEncoder
2018.6,com.graphhopper.routing.util,RacingBikeFlagEncoder,Magic Number,RacingBikeFlagEncoder
2018.6,com.graphhopper.routing.util,RacingBikeFlagEncoder,Magic Number,getVersion
2018.6,com.graphhopper.routing.util,RacingBikeFlagEncoder,Magic Number,collect
2018.6,com.graphhopper.routing.util,RacingBikeFlagEncoder,Magic Number,collect
2018.6,com.graphhopper.routing.util,RacingBikeFlagEncoder,Magic Number,collect
2018.6,com.graphhopper.routing.util,RacingBikeFlagEncoder,Long Statement,RacingBikeFlagEncoder
2018.6,com.graphhopper.routing.util,RacingBikeFlagEncoder,Long Statement,isPushingSection
2018.6,com.graphhopper.routing.util,TestAlgoCollector,Complex Method,assertDistance
2018.6,com.graphhopper.routing.util,TestAlgoCollector,Long Statement,assertDistance
2018.6,com.graphhopper.routing.util,TestAlgoCollector,Long Statement,assertDistance
2018.6,com.graphhopper.routing.util,TestAlgoCollector,Long Statement,assertDistance
2018.6,com.graphhopper.routing.util,TestAlgoCollector,Long Statement,assertDistance
2018.6,com.graphhopper.routing.util,TestAlgoCollector,Long Statement,assertDistance
2018.6,com.graphhopper.routing.util,TestAlgoCollector,Long Statement,queryIndex
2018.6,com.graphhopper.routing.util,TestAlgoCollector,Magic Number,assertDistance
2018.6,com.graphhopper.routing.util,TestAlgoCollector,Magic Number,assertDistance
2018.6,com.graphhopper.routing.util,TestAlgoCollector,Magic Number,queryIndex
2018.6,com.graphhopper.routing.util,TestAlgoCollector,Long Parameter List,queryIndex
2018.6,com.graphhopper.routing.util,TestAlgoCollector,Long Parameter List,OneRun
2018.6,com.graphhopper.routing.util,OneRun,Long Parameter List,OneRun
2018.6,com.graphhopper.routing.util,AbstractBikeFlagEncoderTester,Magic Number,assertPriority
2018.6,com.graphhopper.routing.util,AbstractBikeFlagEncoderTester,Magic Number,testService
2018.6,com.graphhopper.routing.util,AbstractBikeFlagEncoderTester,Magic Number,testService
2018.6,com.graphhopper.routing.util,AbstractBikeFlagEncoderTester,Magic Number,testReduceToMaxSpeed
2018.6,com.graphhopper.routing.util,AbstractBikeFlagEncoderTester,Magic Number,testReduceToMaxSpeed
2018.6,com.graphhopper.routing.util,AbstractBikeFlagEncoderTester,Magic Number,testReduceToMaxSpeed
2018.6,com.graphhopper.routing.util,AbstractBikeFlagEncoderTester,Magic Number,testReduceToMaxSpeed
2018.6,com.graphhopper.routing.util,AbstractBikeFlagEncoderTester,Magic Number,testPreferenceForSlowSpeed
2018.6,com.graphhopper.routing.util,AbstractBikeFlagEncoderTester,Magic Number,testPreferenceForSlowSpeed
2018.6,com.graphhopper.routing.util,AbstractBikeFlagEncoderTester,Magic Number,testPreferenceForSlowSpeed
2018.6,com.graphhopper.routing.util,AbstractBikeFlagEncoderTester,Magic Number,testHandleWayTagsCallsHandlePriority
2018.6,com.graphhopper.routing.util,AbstractBikeFlagEncoderTester,Magic Number,testPriority
2018.6,com.graphhopper.routing.util,AbstractBikeFlagEncoderTester,Magic Number,testPriority
2018.6,com.graphhopper.routing.util,AbstractBikeFlagEncoderTester,Magic Number,testPriority
2018.6,com.graphhopper.routing.util,AbstractBikeFlagEncoderTester,Magic Number,testPriority
2018.6,com.graphhopper.routing.util,AbstractFlagEncoderTest,Magic Number,testAcceptsCar
2018.6,com.graphhopper.routing.util,AbstractFlagEncoderTest,Magic Number,testAcceptsCar
2018.6,com.graphhopper.routing.util,AbstractFlagEncoderTest,Magic Number,testAcceptsCar
2018.6,com.graphhopper.routing.util,AbstractFlagEncoderTest,Magic Number,testAcceptsCar
2018.6,com.graphhopper.routing.util,AbstractFlagEncoderTest,Magic Number,testAcceptsCar
2018.6,com.graphhopper.routing.util,AbstractFlagEncoderTest,Magic Number,testAcceptsCar
2018.6,com.graphhopper.routing.util,AbstractFlagEncoderTest,Magic Number,testAcceptsCar
2018.6,com.graphhopper.routing.util,AbstractFlagEncoderTest,Magic Number,testAcceptsCar
2018.6,com.graphhopper.routing.util,AbstractFlagEncoderTest,Magic Number,testAcceptsCar
2018.6,com.graphhopper.routing.util,AbstractFlagEncoderTest,Magic Number,testAcceptsCar
2018.6,com.graphhopper.routing.util,AbstractFlagEncoderTest,Magic Number,testAcceptsCar
2018.6,com.graphhopper.routing.util,AbstractFlagEncoderTest,Magic Number,testAcceptsCar
2018.6,com.graphhopper.routing.util,AbstractFlagEncoderTest,Magic Number,testAcceptsCar
2018.6,com.graphhopper.routing.util,AbstractFlagEncoderTest,Magic Number,testAcceptsCar
2018.6,com.graphhopper.routing.util,AbstractFlagEncoderTest,Magic Number,testAcceptsCar
2018.6,com.graphhopper.routing.util,AbstractFlagEncoderTest,Magic Number,testAcceptsCar
2018.6,com.graphhopper.routing.util,AbstractFlagEncoderTest,Magic Number,testAcceptsCar
2018.6,com.graphhopper.routing.util,AbstractFlagEncoderTest,Magic Number,testAcceptsCar
2018.6,com.graphhopper.routing.util,AbstractFlagEncoderTest,Magic Number,testAcceptsCar
2018.6,com.graphhopper.routing.util,AbstractFlagEncoderTest,Magic Number,testAcceptsCar
2018.6,com.graphhopper.routing.util,AbstractFlagEncoderTest,Magic Number,testAcceptsCar
2018.6,com.graphhopper.routing.util,AbstractFlagEncoderTest,Magic Number,testAcceptsCar
2018.6,com.graphhopper.routing.util,AbstractFlagEncoderTest,Magic Number,testAcceptsCar
2018.6,com.graphhopper.routing.util,AbstractFlagEncoderTest,Magic Number,testAcceptsCar
2018.6,com.graphhopper.routing.util,AbstractFlagEncoderTest,Magic Number,testAcceptsCar
2018.6,com.graphhopper.routing.util,Bike2WeightFlagEncoderTest,Long Statement,initExampleGraph
2018.6,com.graphhopper.routing.util,Bike2WeightFlagEncoderTest,Long Statement,isGraphValid
2018.6,com.graphhopper.routing.util,Bike2WeightFlagEncoderTest,Long Statement,isGraphValid
2018.6,com.graphhopper.routing.util,Bike2WeightFlagEncoderTest,Magic Number,initExampleGraph
2018.6,com.graphhopper.routing.util,Bike2WeightFlagEncoderTest,Magic Number,initExampleGraph
2018.6,com.graphhopper.routing.util,Bike2WeightFlagEncoderTest,Magic Number,initExampleGraph
2018.6,com.graphhopper.routing.util,Bike2WeightFlagEncoderTest,Magic Number,initExampleGraph
2018.6,com.graphhopper.routing.util,Bike2WeightFlagEncoderTest,Magic Number,initExampleGraph
2018.6,com.graphhopper.routing.util,Bike2WeightFlagEncoderTest,Magic Number,initExampleGraph
2018.6,com.graphhopper.routing.util,Bike2WeightFlagEncoderTest,Magic Number,initExampleGraph
2018.6,com.graphhopper.routing.util,Bike2WeightFlagEncoderTest,Magic Number,initExampleGraph
2018.6,com.graphhopper.routing.util,Bike2WeightFlagEncoderTest,Magic Number,initExampleGraph
2018.6,com.graphhopper.routing.util,Bike2WeightFlagEncoderTest,Magic Number,initExampleGraph
2018.6,com.graphhopper.routing.util,Bike2WeightFlagEncoderTest,Magic Number,initExampleGraph
2018.6,com.graphhopper.routing.util,Bike2WeightFlagEncoderTest,Magic Number,initExampleGraph
2018.6,com.graphhopper.routing.util,Bike2WeightFlagEncoderTest,Magic Number,initExampleGraph
2018.6,com.graphhopper.routing.util,Bike2WeightFlagEncoderTest,Magic Number,initExampleGraph
2018.6,com.graphhopper.routing.util,Bike2WeightFlagEncoderTest,Magic Number,initExampleGraph
2018.6,com.graphhopper.routing.util,Bike2WeightFlagEncoderTest,Magic Number,initExampleGraph
2018.6,com.graphhopper.routing.util,Bike2WeightFlagEncoderTest,Magic Number,testApplyWayTags
2018.6,com.graphhopper.routing.util,Bike2WeightFlagEncoderTest,Magic Number,testApplyWayTags
2018.6,com.graphhopper.routing.util,Bike2WeightFlagEncoderTest,Magic Number,testApplyWayTags
2018.6,com.graphhopper.routing.util,Bike2WeightFlagEncoderTest,Magic Number,testApplyWayTags
2018.6,com.graphhopper.routing.util,Bike2WeightFlagEncoderTest,Magic Number,testSetSpeed0_issue367
2018.6,com.graphhopper.routing.util,Bike2WeightFlagEncoderTest,Magic Number,testSetSpeed0_issue367
2018.6,com.graphhopper.routing.util,Bike2WeightFlagEncoderTest,Magic Number,testSetSpeed0_issue367
2018.6,com.graphhopper.routing.util,Bike2WeightFlagEncoderTest,Magic Number,testSetSpeed0_issue367
2018.6,com.graphhopper.routing.util,Bike2WeightFlagEncoderTest,Magic Number,testRoutingFailsWithInvalidGraph_issue665
2018.6,com.graphhopper.routing.util,Bike2WeightFlagEncoderTest,Magic Number,testRoutingFailsWithInvalidGraph_issue665
2018.6,com.graphhopper.routing.util,BikeFlagEncoderTest,Long Method,testGetSpeed
2018.6,com.graphhopper.routing.util,BikeFlagEncoderTest,Magic Number,testGetSpeed
2018.6,com.graphhopper.routing.util,BikeFlagEncoderTest,Magic Number,testGetSpeed
2018.6,com.graphhopper.routing.util,BikeFlagEncoderTest,Magic Number,testGetSpeed
2018.6,com.graphhopper.routing.util,BikeFlagEncoderTest,Magic Number,testGetSpeed
2018.6,com.graphhopper.routing.util,BikeFlagEncoderTest,Magic Number,testGetSpeed
2018.6,com.graphhopper.routing.util,BikeFlagEncoderTest,Magic Number,testGetSpeed
2018.6,com.graphhopper.routing.util,BikeFlagEncoderTest,Magic Number,testGetSpeed
2018.6,com.graphhopper.routing.util,BikeFlagEncoderTest,Magic Number,testGetSpeed
2018.6,com.graphhopper.routing.util,BikeFlagEncoderTest,Magic Number,testGetSpeed
2018.6,com.graphhopper.routing.util,BikeFlagEncoderTest,Magic Number,testGetSpeed
2018.6,com.graphhopper.routing.util,BikeFlagEncoderTest,Magic Number,testGetSpeed
2018.6,com.graphhopper.routing.util,BikeFlagEncoderTest,Magic Number,testGetSpeed
2018.6,com.graphhopper.routing.util,BikeFlagEncoderTest,Magic Number,testGetSpeed
2018.6,com.graphhopper.routing.util,BikeFlagEncoderTest,Magic Number,testGetSpeed
2018.6,com.graphhopper.routing.util,BikeFlagEncoderTest,Magic Number,testGetSpeed
2018.6,com.graphhopper.routing.util,BikeFlagEncoderTest,Magic Number,testGetSpeed
2018.6,com.graphhopper.routing.util,BikeFlagEncoderTest,Magic Number,testGetSpeed
2018.6,com.graphhopper.routing.util,BikeFlagEncoderTest,Magic Number,testGetSpeed
2018.6,com.graphhopper.routing.util,BikeFlagEncoderTest,Magic Number,testGetSpeed
2018.6,com.graphhopper.routing.util,BikeFlagEncoderTest,Magic Number,testGetSpeed
2018.6,com.graphhopper.routing.util,BikeFlagEncoderTest,Magic Number,testGetSpeed
2018.6,com.graphhopper.routing.util,BikeFlagEncoderTest,Magic Number,testGetSpeed
2018.6,com.graphhopper.routing.util,BikeFlagEncoderTest,Magic Number,testGetSpeed
2018.6,com.graphhopper.routing.util,BikeFlagEncoderTest,Magic Number,testGetSpeed
2018.6,com.graphhopper.routing.util,BikeFlagEncoderTest,Magic Number,testGetSpeed
2018.6,com.graphhopper.routing.util,BikeFlagEncoderTest,Magic Number,testGetSpeed
2018.6,com.graphhopper.routing.util,BikeFlagEncoderTest,Magic Number,testGetSpeed
2018.6,com.graphhopper.routing.util,BikeFlagEncoderTest,Magic Number,testHandleWayTagsInfluencedByRelation
2018.6,com.graphhopper.routing.util,BikeFlagEncoderTest,Magic Number,testHandleWayTagsInfluencedByRelation
2018.6,com.graphhopper.routing.util,BikeFlagEncoderTest,Magic Number,testHandleWayTagsInfluencedByRelation
2018.6,com.graphhopper.routing.util,BikeFlagEncoderTest,Magic Number,testHandleWayTagsInfluencedByRelation
2018.6,com.graphhopper.routing.util,BikeFlagEncoderTest,Magic Number,testHandleWayTagsInfluencedByRelation
2018.6,com.graphhopper.routing.util,BikeFlagEncoderTest,Magic Number,testHandleWayTagsInfluencedByRelation
2018.6,com.graphhopper.routing.util,BikeFlagEncoderTest,Magic Number,testCalcPriority
2018.6,com.graphhopper.routing.util,BikeFlagEncoderTest,Magic Number,testCalcPriority
2018.6,com.graphhopper.routing.util,BikeFlagEncoderTest,Magic Number,testMaxSpeed
2018.6,com.graphhopper.routing.util,BikeFlagEncoderTest,Magic Number,testMaxSpeed
2018.6,com.graphhopper.routing.util,BikeFlagEncoderTest,Magic Number,testMaxSpeed
2018.6,com.graphhopper.routing.util,BikeFlagEncoderTest,Magic Number,testMaxSpeed
2018.6,com.graphhopper.routing.util,BikeFlagEncoderTest,Magic Number,testMaxSpeed
2018.6,com.graphhopper.routing.util,BikeFlagEncoderTest,Magic Number,testMaxSpeed
2018.6,com.graphhopper.routing.util,BikeFlagEncoderTest,Magic Number,testMaxSpeed
2018.6,com.graphhopper.routing.util,BikeFlagEncoderTest,Magic Number,testMaxSpeed
2018.6,com.graphhopper.routing.util,BikeFlagEncoderTest,Magic Number,testMaxSpeed
2018.6,com.graphhopper.routing.util,BikeFlagEncoderTest,Magic Number,testMaxSpeed
2018.6,com.graphhopper.routing.util,BikeFlagEncoderTest,Magic Number,testMaxSpeed
2018.6,com.graphhopper.routing.util,BikeFlagEncoderTest,Magic Number,testTurnFlagEncoding_DefaultNoRestrictionsAndNoCosts
2018.6,com.graphhopper.routing.util,BikeFlagEncoderTest,Magic Number,testTurnFlagEncoding_DefaultNoRestrictionsAndNoCosts
2018.6,com.graphhopper.routing.util,BikeFlagEncoderTest,Magic Number,testTurnFlagEncoding_DefaultNoRestrictionsAndNoCosts
2018.6,com.graphhopper.routing.util,BikeFlagEncoderTest,Magic Number,testTurnFlagEncoding_DefaultNoRestrictionsAndNoCosts
2018.6,com.graphhopper.routing.util,BikeFlagEncoderTest,Magic Number,testTurnFlagEncoding_DefaultNoRestrictionsAndNoCosts
2018.6,com.graphhopper.routing.util,BikeFlagEncoderTest,Magic Number,testTurnFlagEncoding_DefaultNoRestrictionsAndNoCosts
2018.6,com.graphhopper.routing.util,BikeFlagEncoderTest,Magic Number,testTurnFlagEncoding_withCosts
2018.6,com.graphhopper.routing.util,BikeFlagEncoderTest,Magic Number,testTurnFlagEncoding_withCosts
2018.6,com.graphhopper.routing.util,BikeFlagEncoderTest,Magic Number,testTurnFlagEncoding_withCosts
2018.6,com.graphhopper.routing.util,BikeFlagEncoderTest,Magic Number,testTurnFlagEncoding_withCosts
2018.6,com.graphhopper.routing.util,BikeFlagEncoderTest,Magic Number,testTurnFlagEncoding_withCosts
2018.6,com.graphhopper.routing.util,BikeFlagEncoderTest,Magic Number,testTurnFlagEncoding_withCosts
2018.6,com.graphhopper.routing.util,BikeFlagEncoderTest,Magic Number,testTurnFlagEncoding_withCosts
2018.6,com.graphhopper.routing.util,BikeFlagEncoderTest,Magic Number,testTurnFlagEncoding_withCosts
2018.6,com.graphhopper.routing.util,BikeFlagEncoderTest,Magic Number,testTurnFlagEncoding_withCosts
2018.6,com.graphhopper.routing.util,BikeFlagEncoderTest,Magic Number,testTurnFlagEncoding_withCosts
2018.6,com.graphhopper.routing.util,BikeFlagEncoderTest,Magic Number,testTurnFlagEncoding_withCosts
2018.6,com.graphhopper.routing.util,BikeFlagEncoderTest,Empty catch clause,testTurnFlagEncoding_withCosts
2018.6,com.graphhopper.routing.util,CarFlagEncoderTest,Magic Number,testDestinationTag
2018.6,com.graphhopper.routing.util,CarFlagEncoderTest,Magic Number,testDestinationTag
2018.6,com.graphhopper.routing.util,CarFlagEncoderTest,Magic Number,testDestinationTag
2018.6,com.graphhopper.routing.util,CarFlagEncoderTest,Magic Number,testDestinationTag
2018.6,com.graphhopper.routing.util,CarFlagEncoderTest,Magic Number,testMaxSpeed
2018.6,com.graphhopper.routing.util,CarFlagEncoderTest,Magic Number,testMaxSpeed
2018.6,com.graphhopper.routing.util,CarFlagEncoderTest,Magic Number,testMaxSpeed
2018.6,com.graphhopper.routing.util,CarFlagEncoderTest,Magic Number,testMaxSpeed
2018.6,com.graphhopper.routing.util,CarFlagEncoderTest,Magic Number,testMaxSpeed
2018.6,com.graphhopper.routing.util,CarFlagEncoderTest,Magic Number,testMaxSpeed
2018.6,com.graphhopper.routing.util,CarFlagEncoderTest,Magic Number,testMaxSpeed
2018.6,com.graphhopper.routing.util,CarFlagEncoderTest,Magic Number,testMaxSpeed
2018.6,com.graphhopper.routing.util,CarFlagEncoderTest,Magic Number,testMaxSpeed
2018.6,com.graphhopper.routing.util,CarFlagEncoderTest,Magic Number,testMaxSpeed
2018.6,com.graphhopper.routing.util,CarFlagEncoderTest,Magic Number,testSpeed
2018.6,com.graphhopper.routing.util,CarFlagEncoderTest,Magic Number,testSpeed
2018.6,com.graphhopper.routing.util,CarFlagEncoderTest,Magic Number,testSpeed
2018.6,com.graphhopper.routing.util,CarFlagEncoderTest,Magic Number,testSpeed
2018.6,com.graphhopper.routing.util,CarFlagEncoderTest,Magic Number,testSpeed
2018.6,com.graphhopper.routing.util,CarFlagEncoderTest,Magic Number,testSpeed
2018.6,com.graphhopper.routing.util,CarFlagEncoderTest,Magic Number,testSpeed
2018.6,com.graphhopper.routing.util,CarFlagEncoderTest,Magic Number,testSpeed
2018.6,com.graphhopper.routing.util,CarFlagEncoderTest,Magic Number,testSpeed
2018.6,com.graphhopper.routing.util,CarFlagEncoderTest,Magic Number,testSpeed
2018.6,com.graphhopper.routing.util,CarFlagEncoderTest,Magic Number,testSpeed
2018.6,com.graphhopper.routing.util,CarFlagEncoderTest,Magic Number,testSpeed
2018.6,com.graphhopper.routing.util,CarFlagEncoderTest,Magic Number,testSpeed
2018.6,com.graphhopper.routing.util,CarFlagEncoderTest,Magic Number,testSpeed
2018.6,com.graphhopper.routing.util,CarFlagEncoderTest,Magic Number,testSpeed
2018.6,com.graphhopper.routing.util,CarFlagEncoderTest,Magic Number,testSpeed
2018.6,com.graphhopper.routing.util,CarFlagEncoderTest,Magic Number,testSetSpeed
2018.6,com.graphhopper.routing.util,CarFlagEncoderTest,Magic Number,testSetSpeed
2018.6,com.graphhopper.routing.util,CarFlagEncoderTest,Magic Number,testSetSpeed
2018.6,com.graphhopper.routing.util,CarFlagEncoderTest,Magic Number,testSetSpeed0_issue367
2018.6,com.graphhopper.routing.util,CarFlagEncoderTest,Magic Number,testSetSpeed0_issue367
2018.6,com.graphhopper.routing.util,CarFlagEncoderTest,Magic Number,testSetSpeed0_issue367
2018.6,com.graphhopper.routing.util,CarFlagEncoderTest,Magic Number,testSetSpeed0_issue367
2018.6,com.graphhopper.routing.util,CarFlagEncoderTest,Magic Number,testRailway
2018.6,com.graphhopper.routing.util,CarFlagEncoderTest,Magic Number,testRailway
2018.6,com.graphhopper.routing.util,CarFlagEncoderTest,Magic Number,testRailway
2018.6,com.graphhopper.routing.util,CarFlagEncoderTest,Magic Number,testRailway
2018.6,com.graphhopper.routing.util,CarFlagEncoderTest,Magic Number,testRailway
2018.6,com.graphhopper.routing.util,CarFlagEncoderTest,Magic Number,testRailway
2018.6,com.graphhopper.routing.util,CarFlagEncoderTest,Magic Number,testRailway
2018.6,com.graphhopper.routing.util,CarFlagEncoderTest,Magic Number,testRailway
2018.6,com.graphhopper.routing.util,CarFlagEncoderTest,Magic Number,testRailway
2018.6,com.graphhopper.routing.util,CarFlagEncoderTest,Magic Number,testRailway
2018.6,com.graphhopper.routing.util,CarFlagEncoderTest,Magic Number,testRailway
2018.6,com.graphhopper.routing.util,CarFlagEncoderTest,Magic Number,testRailway
2018.6,com.graphhopper.routing.util,CarFlagEncoderTest,Magic Number,testRailway
2018.6,com.graphhopper.routing.util,CarFlagEncoderTest,Magic Number,testRailway
2018.6,com.graphhopper.routing.util,CarFlagEncoderTest,Magic Number,testRailway
2018.6,com.graphhopper.routing.util,CarFlagEncoderTest,Magic Number,testRailway
2018.6,com.graphhopper.routing.util,CarFlagEncoderTest,Magic Number,testRailway
2018.6,com.graphhopper.routing.util,CarFlagEncoderTest,Magic Number,testRailway
2018.6,com.graphhopper.routing.util,CarFlagEncoderTest,Magic Number,testTurnFlagEncoding_noCosts
2018.6,com.graphhopper.routing.util,CarFlagEncoderTest,Magic Number,testTurnFlagEncoding_noCosts
2018.6,com.graphhopper.routing.util,CarFlagEncoderTest,Magic Number,testTurnFlagEncoding_noCosts
2018.6,com.graphhopper.routing.util,CarFlagEncoderTest,Magic Number,testTurnFlagEncoding_noCosts
2018.6,com.graphhopper.routing.util,CarFlagEncoderTest,Magic Number,testTurnFlagEncoding_noCosts
2018.6,com.graphhopper.routing.util,CarFlagEncoderTest,Magic Number,testTurnFlagEncoding_noCosts
2018.6,com.graphhopper.routing.util,CarFlagEncoderTest,Magic Number,testTurnFlagEncoding_noCosts
2018.6,com.graphhopper.routing.util,CarFlagEncoderTest,Magic Number,testTurnFlagEncoding_withCosts
2018.6,com.graphhopper.routing.util,CarFlagEncoderTest,Magic Number,testTurnFlagEncoding_withCosts
2018.6,com.graphhopper.routing.util,CarFlagEncoderTest,Magic Number,testTurnFlagEncoding_withCosts
2018.6,com.graphhopper.routing.util,CarFlagEncoderTest,Magic Number,testTurnFlagEncoding_withCosts
2018.6,com.graphhopper.routing.util,CarFlagEncoderTest,Magic Number,testTurnFlagEncoding_withCosts
2018.6,com.graphhopper.routing.util,CarFlagEncoderTest,Magic Number,testTurnFlagEncoding_withCosts
2018.6,com.graphhopper.routing.util,CarFlagEncoderTest,Magic Number,testTurnFlagEncoding_withCosts
2018.6,com.graphhopper.routing.util,CarFlagEncoderTest,Magic Number,testTurnFlagEncoding_withCosts
2018.6,com.graphhopper.routing.util,CarFlagEncoderTest,Magic Number,testMaxValue
2018.6,com.graphhopper.routing.util,CarFlagEncoderTest,Magic Number,testMaxValue
2018.6,com.graphhopper.routing.util,CarFlagEncoderTest,Magic Number,testMaxValue
2018.6,com.graphhopper.routing.util,CarFlagEncoderTest,Magic Number,testMaxValue
2018.6,com.graphhopper.routing.util,CarFlagEncoderTest,Magic Number,testMaxValue
2018.6,com.graphhopper.routing.util,CarFlagEncoderTest,Magic Number,testMaxValue
2018.6,com.graphhopper.routing.util,CarFlagEncoderTest,Magic Number,testMaxValue
2018.6,com.graphhopper.routing.util,CarFlagEncoderTest,Magic Number,testMaxValue
2018.6,com.graphhopper.routing.util,CarFlagEncoderTest,Magic Number,testMaxValue
2018.6,com.graphhopper.routing.util,CarFlagEncoderTest,Magic Number,testRegisterOnlyOnceAllowed
2018.6,com.graphhopper.routing.util,CarFlagEncoderTest,Magic Number,testRegisterOnlyOnceAllowed
2018.6,com.graphhopper.routing.util,CarFlagEncoderTest,Magic Number,testSetToMaxSpeed
2018.6,com.graphhopper.routing.util,CarFlagEncoderTest,Magic Number,testSetToMaxSpeed
2018.6,com.graphhopper.routing.util,CarFlagEncoderTest,Magic Number,testSetToMaxSpeed
2018.6,com.graphhopper.routing.util,CarFlagEncoderTest,Magic Number,testCombination
2018.6,com.graphhopper.routing.util,CarFlagEncoderTest,Magic Number,testApplyBadSurfaceSpeed
2018.6,com.graphhopper.routing.util,CarFlagEncoderTest,Magic Number,testApplyBadSurfaceSpeed
2018.6,com.graphhopper.routing.util,CarFlagEncoderTest,Magic Number,testApplyBadSurfaceSpeed
2018.6,com.graphhopper.routing.util,CarFlagEncoderTest,Magic Number,testIssue_1256
2018.6,com.graphhopper.routing.util,CarFlagEncoderTest,Magic Number,testIssue_1256
2018.6,com.graphhopper.routing.util,CarFlagEncoderTest,Magic Number,testIssue_1256
2018.6,com.graphhopper.routing.util,CarFlagEncoderTest,Magic Number,testIssue_1256
2018.6,com.graphhopper.routing.util,CarFlagEncoderTest,Magic Number,testIssue_1256
2018.6,com.graphhopper.routing.util,CarFlagEncoderTest,Magic Number,testIssue_1256
2018.6,com.graphhopper.routing.util,CarFlagEncoderTest,Empty catch clause,testSpeed
2018.6,com.graphhopper.routing.util,CarFlagEncoderTest,Empty catch clause,testTurnFlagEncoding_withCosts
2018.6,com.graphhopper.routing.util,CarFlagEncoderTest,Empty catch clause,testRegisterOnlyOnceAllowed
2018.6,com.graphhopper.routing.util,DataFlagEncoderTest,Magic Number,DataFlagEncoderTest
2018.6,com.graphhopper.routing.util,DataFlagEncoderTest,Magic Number,testSufficientEncoderBitLength
2018.6,com.graphhopper.routing.util,DataFlagEncoderTest,Magic Number,testHighwaySpeed
2018.6,com.graphhopper.routing.util,DataFlagEncoderTest,Magic Number,testHighwaySpeed
2018.6,com.graphhopper.routing.util,DataFlagEncoderTest,Magic Number,testHighwaySpeed
2018.6,com.graphhopper.routing.util,DataFlagEncoderTest,Magic Number,testHighwaySpeed
2018.6,com.graphhopper.routing.util,DataFlagEncoderTest,Magic Number,testHighwaySpeed
2018.6,com.graphhopper.routing.util,DataFlagEncoderTest,Magic Number,testHighwaySpeed
2018.6,com.graphhopper.routing.util,DataFlagEncoderTest,Magic Number,testMaxspeed
2018.6,com.graphhopper.routing.util,DataFlagEncoderTest,Magic Number,testMaxspeed
2018.6,com.graphhopper.routing.util,DataFlagEncoderTest,Magic Number,testMaxspeed
2018.6,com.graphhopper.routing.util,DataFlagEncoderTest,Magic Number,testMaxspeed
2018.6,com.graphhopper.routing.util,DataFlagEncoderTest,Magic Number,testMaxspeed
2018.6,com.graphhopper.routing.util,DataFlagEncoderTest,Magic Number,testMaxspeed
2018.6,com.graphhopper.routing.util,DataFlagEncoderTest,Magic Number,testMaxspeed
2018.6,com.graphhopper.routing.util,DataFlagEncoderTest,Magic Number,testMaxspeed
2018.6,com.graphhopper.routing.util,DataFlagEncoderTest,Magic Number,testMaxspeed
2018.6,com.graphhopper.routing.util,DataFlagEncoderTest,Magic Number,testMaxspeed
2018.6,com.graphhopper.routing.util,DataFlagEncoderTest,Magic Number,testMaxspeed
2018.6,com.graphhopper.routing.util,DataFlagEncoderTest,Magic Number,testLargeMaxspeed
2018.6,com.graphhopper.routing.util,DataFlagEncoderTest,Magic Number,testLargeMaxspeed
2018.6,com.graphhopper.routing.util,DataFlagEncoderTest,Magic Number,testLargeMaxspeed
2018.6,com.graphhopper.routing.util,DataFlagEncoderTest,Magic Number,testLargeMaxspeed
2018.6,com.graphhopper.routing.util,DataFlagEncoderTest,Magic Number,testLargeMaxspeed
2018.6,com.graphhopper.routing.util,DataFlagEncoderTest,Magic Number,testLargeMaxspeed
2018.6,com.graphhopper.routing.util,DataFlagEncoderTest,Magic Number,testLargeMaxspeed
2018.6,com.graphhopper.routing.util,DataFlagEncoderTest,Magic Number,testLargeMaxspeed
2018.6,com.graphhopper.routing.util,DataFlagEncoderTest,Magic Number,reverseEdge
2018.6,com.graphhopper.routing.util,DataFlagEncoderTest,Magic Number,reverseEdge
2018.6,com.graphhopper.routing.util,DataFlagEncoderTest,Magic Number,reverseEdge
2018.6,com.graphhopper.routing.util,DataFlagEncoderTest,Magic Number,reverseEdge
2018.6,com.graphhopper.routing.util,DataFlagEncoderTest,Magic Number,reverseEdge
2018.6,com.graphhopper.routing.util,DataFlagEncoderTest,Magic Number,reverseEdge
2018.6,com.graphhopper.routing.util,DataFlagEncoderTest,Magic Number,stringToMeter
2018.6,com.graphhopper.routing.util,DataFlagEncoderTest,Magic Number,stringToMeter
2018.6,com.graphhopper.routing.util,DataFlagEncoderTest,Magic Number,stringToMeter
