Project Name,Package Name,Type Name,Code Smell,Method Name
2020.6,com.google.android.gms.search.corpora,ClearCorpusRequest,Unnecessary Abstraction,
2020.6,com.google.android.gms.search.corpora,ClearCorpusRequest,Deficient Encapsulation,
2020.6,com.google.android.gms.search.corpora,GetCorpusInfoRequest,Unnecessary Abstraction,
2020.6,com.google.android.gms.search.corpora,GetCorpusInfoRequest,Deficient Encapsulation,
2020.6,com.google.android.gms.search.corpora,GetCorpusStatusRequest,Deficient Encapsulation,
2020.6,com.google.android.gms.search.corpora,GetCorpusStatusResponse,Unutilized Abstraction,
2020.6,com.google.android.gms.search.corpora,GetCorpusStatusResponse,Deficient Encapsulation,
2020.6,com.google.android.gms.search.corpora,RequestIndexingRequest,Deficient Encapsulation,
2020.6,com.google.android.gms.search.corpora,RequestIndexingResponse,Unutilized Abstraction,
2020.6,com.google.android.gms.search.corpora,RequestIndexingResponse,Deficient Encapsulation,
2020.6,com.google.android.gms.search.global,GetCurrentExperimentIdsRequest,Unnecessary Abstraction,
2020.6,com.google.android.gms.search.global,GetCurrentExperimentIdsRequest,Deficient Encapsulation,
2020.6,com.google.android.gms.search.global,GetCurrentExperimentIdsResponse,Unutilized Abstraction,
2020.6,com.google.android.gms.search.global,GetCurrentExperimentIdsResponse,Deficient Encapsulation,
2020.6,com.google.android.gms.search.global,GetGlobalSearchSourcesRequest,Deficient Encapsulation,
2020.6,com.google.android.gms.search.global,GetGlobalSearchSourcesResponse,Unutilized Abstraction,
2020.6,com.google.android.gms.search.global,GetGlobalSearchSourcesResponse,Deficient Encapsulation,
2020.6,com.google.android.gms.search.global,GetPendingExperimentIdsRequest,Unnecessary Abstraction,
2020.6,com.google.android.gms.search.global,GetPendingExperimentIdsRequest,Deficient Encapsulation,
2020.6,com.google.android.gms.search.global,GetPendingExperimentIdsResponse,Unutilized Abstraction,
2020.6,com.google.android.gms.search.global,GetPendingExperimentIdsResponse,Deficient Encapsulation,
2020.6,com.google.android.gms.search.global,SetExperimentIdsRequest,Deficient Encapsulation,
2020.6,com.google.android.gms.search.global,SetExperimentIdsResponse,Unutilized Abstraction,
2020.6,com.google.android.gms.search.global,SetExperimentIdsResponse,Deficient Encapsulation,
2020.6,com.google.android.gms.search.global,SetIncludeInGlobalSearchRequest,Deficient Encapsulation,
2020.6,com.google.android.gms.search.global,SetIncludeInGlobalSearchResponse,Unutilized Abstraction,
2020.6,com.google.android.gms.search.global,SetIncludeInGlobalSearchResponse,Deficient Encapsulation,
2020.6,com.google.android.gms.search.queries,QueryRequest,Deficient Encapsulation,
2020.6,com.google.android.gms.search.queries,QueryResponse,Unutilized Abstraction,
2020.6,com.google.android.gms.search.queries,QueryResponse,Deficient Encapsulation,
2020.6,com.google.firebase.database.connection.idl,CompoundHashParcelable,Unnecessary Abstraction,
2020.6,com.google.firebase.database.connection.idl,CompoundHashParcelable,Unutilized Abstraction,
2020.6,com.google.firebase.database.connection.idl,CompoundHashParcelable,Deficient Encapsulation,
2020.6,com.google.firebase.database.connection.idl,ConnectionConfig,Unnecessary Abstraction,
2020.6,com.google.firebase.database.connection.idl,ConnectionConfig,Deficient Encapsulation,
2020.6,com.google.firebase.database.connection.idl,RangeParcelable,Unnecessary Abstraction,
2020.6,com.google.firebase.database.connection.idl,RangeParcelable,Unutilized Abstraction,
2020.6,com.google.firebase.database.connection.idl,RangeParcelable,Deficient Encapsulation,
2020.6,com.google.firebase.database.connection.idl,IPersistentConnectionImpl,Unutilized Abstraction,
2020.6,org.microg.gms.maps,MapsConstants,Unnecessary Abstraction,
2020.6,org.microg.gms.maps,MapsConstants,Unutilized Abstraction,
2020.6,org.microg.gms.maps,MapsConstants,Deficient Encapsulation,
2020.6,org.microg.gms.maps,MapsConstants,Broken Modularization,
2020.6,com.google.android.gms.common.api,AccountInfo,Unnecessary Abstraction,
2020.6,com.google.android.gms.common.api,AccountInfo,Deficient Encapsulation,
2020.6,com.google.android.gms.common.api,Api,Cyclic-Dependent Modularization,
2020.6,com.google.android.gms.common.api,ApiOptions,Unnecessary Abstraction,
2020.6,com.google.android.gms.common.api,ApiOptions,Unutilized Abstraction,
2020.6,com.google.android.gms.common.api,HasOptions,Unnecessary Abstraction,
2020.6,com.google.android.gms.common.api,HasOptions,Unutilized Abstraction,
2020.6,com.google.android.gms.common.api,NotRequiredOptions,Unnecessary Abstraction,
2020.6,com.google.android.gms.common.api,NotRequiredOptions,Unutilized Abstraction,
2020.6,com.google.android.gms.common.api,NoOptions,Unnecessary Abstraction,
2020.6,com.google.android.gms.common.api,NoOptions,Unutilized Abstraction,
2020.6,com.google.android.gms.common.api,Optional,Unnecessary Abstraction,
2020.6,com.google.android.gms.common.api,Optional,Unutilized Abstraction,
2020.6,com.google.android.gms.common.api,GoogleApiClient,Cyclic-Dependent Modularization,
2020.6,com.google.android.gms.common.api,GoogleApiClient,Insufficient Modularization,
2020.6,com.google.android.gms.common.api,Builder,Unutilized Abstraction,
2020.6,com.google.android.gms.common.api,PendingResult,Unutilized Abstraction,
2020.6,com.google.android.gms.common.api,CommonStatusCodes,Deficient Encapsulation,
2020.6,com.google.android.gms.common.api,Releasable,Unutilized Abstraction,
2020.6,com.google.android.gms.common.api,Result,Unutilized Abstraction,
2020.6,com.google.android.gms.common.api,Scope,Deficient Encapsulation,
2020.6,com.google.android.gms.common.api,Status,Unutilized Abstraction,
2020.6,com.google.android.gms.common.api,Status,Deficient Encapsulation,
2020.6,com.google.android.gms.common.data,DataBuffer,Unutilized Abstraction,
2020.6,com.google.android.gms.common.data,DataHolder,Deficient Encapsulation,
2020.6,com.google.android.gms.common.data,DataHolder,Cyclic-Dependent Modularization,
2020.6,com.google.android.gms.common.data,DataHolder,Insufficient Modularization,
2020.6,com.google.android.gms.common.data,Builder,Cyclic-Dependent Modularization,
2020.6,com.google.android.gms.common.data,Freezable,Unutilized Abstraction,
2020.6,com.google.android.gms.common,GoogleApiAvailability,Deficient Encapsulation,
2020.6,com.google.android.gms.common,GoogleApiAvailability,Cyclic-Dependent Modularization,
2020.6,com.google.android.gms.common,GooglePlayServicesUtil,Deficient Encapsulation,
2020.6,com.google.android.gms.common,GooglePlayServicesUtil,Cyclic-Dependent Modularization,
2020.6,com.google.android.gms.common,ConnectionResult,Deficient Encapsulation,
2020.6,com.google.android.gms.common,Scopes,Unutilized Abstraction,
2020.6,com.google.android.gms.common,Scopes,Deficient Encapsulation,
2020.6,com.google.android.gms.common,Scopes,Broken Modularization,
2020.6,com.google.android.gms.common,GoogleCertificatesImpl,Unutilized Abstraction,
2020.6,org.microg.gms.common.api,AbstractPendingResult,Cyclic-Dependent Modularization,
2020.6,org.microg.gms.common.api,AbstractPlayServicesClient,Unutilized Abstraction,
2020.6,org.microg.gms.common.api,ApiBuilder,Cyclic-Dependent Modularization,
2020.6,org.microg.gms.common.api,ApiConnection,Unutilized Abstraction,
2020.6,org.microg.gms.common.api,GoogleApiClientImpl,Cyclic-Dependent Modularization,
2020.6,org.microg.gms.common.api,GoogleApiClientImpl,Insufficient Modularization,
2020.6,org.microg.gms.common.api,InstantPendingResult,Unutilized Abstraction,
2020.6,org.microg.gms.common.api,ResultCallbackHandler,Deficient Encapsulation,
2020.6,org.microg.gms.common.api,ResultCallbackHandler,Cyclic-Dependent Modularization,
2020.6,org.microg.gms.common.api,OnCompleteObject,Deficient Encapsulation,
2020.6,org.microg.gms.common,DummyApiConnection,Unutilized Abstraction,
2020.6,org.microg.gms.common,ForwardConnectionCallbacks,Unutilized Abstraction,
2020.6,org.microg.gms.common,ForwardConnectionFailedListener,Unutilized Abstraction,
2020.6,org.microg.gms.common,GmsClient,Unutilized Abstraction,
2020.6,org.microg.gms.common,GmsServiceConnection,Unutilized Abstraction,
2020.6,org.microg.gms.common,GmsConnector,Cyclic-Dependent Modularization,
2020.6,org.microg.gms.common,Handler,Cyclic-Dependent Modularization,
2020.6,org.microg.gms.common,Constants,Unnecessary Abstraction,
2020.6,org.microg.gms.common,Constants,Deficient Encapsulation,
2020.6,org.microg.gms.common,ADVERTISING_ID,Unnecessary Abstraction,
2020.6,org.microg.gms.common,ADVERTISING_ID,Unutilized Abstraction,
2020.6,org.microg.gms.common,Build,Deficient Encapsulation,
2020.6,org.microg.gms.common,DeviceConfiguration,Deficient Encapsulation,
2020.6,org.microg.gms.common,DeviceIdentifier,Deficient Encapsulation,
2020.6,org.microg.gms.common,ForegroundServiceContext,Deficient Encapsulation,
2020.6,org.microg.gms.common,Callback,Unutilized Abstraction,
2020.6,org.microg.gms.common,MultiListenerProxy,Insufficient Modularization,
2020.6,org.microg.gms.common,CollectionListenerPool,Unutilized Abstraction,
2020.6,org.microg.gms.common,CollectionListenerPool,Broken Hierarchy,
2020.6,org.microg.gms.common,MultiCollectionListenerPool,Unutilized Abstraction,
2020.6,org.microg.gms.common,MultiCollectionListenerPool,Broken Hierarchy,
2020.6,org.microg.gms.common,NonCancelToken,Unutilized Abstraction,
2020.6,org.microg.gms.common,PackageUtils,Insufficient Modularization,
2020.6,org.microg.gms.common,PhoneInfo,Deficient Encapsulation,
2020.6,com.google.android.gms.common.images,WebImage,Unutilized Abstraction,
2020.6,com.google.android.gms.common.images,WebImage,Deficient Encapsulation,
2020.6,com.google.android.gms.common.server,FavaDiagnosticsEntity,Unnecessary Abstraction,
2020.6,com.google.android.gms.common.server,FavaDiagnosticsEntity,Unutilized Abstraction,
2020.6,com.google.android.gms.common.server,FavaDiagnosticsEntity,Deficient Encapsulation,
2020.6,org.microg.gms.auth,AuthConstants,Deficient Encapsulation,
2020.6,org.microg.gms.auth,AuthConstants,Broken Modularization,
2020.6,org.microg.gms.auth,AccountContentProvider,Unutilized Abstraction,
2020.6,org.microg.gms.auth,AskPermissionActivity,Deficient Encapsulation,
2020.6,org.microg.gms.auth,PermissionAdapter,Unutilized Abstraction,
2020.6,org.microg.gms.auth,AuthManager,Deficient Encapsulation,
2020.6,org.microg.gms.auth,AuthManager,Insufficient Modularization,
2020.6,org.microg.gms.auth,AuthManagerServiceImpl,Deficient Encapsulation,
2020.6,org.microg.gms.auth,AuthRequest,Deficient Encapsulation,
2020.6,org.microg.gms.auth,AuthRequest,Insufficient Modularization,
2020.6,org.microg.gms.auth,AuthResponse,Deficient Encapsulation,
2020.6,org.microg.gms.auth,SignInService,Unutilized Abstraction,
2020.6,org.microg.gms.auth,ConsentData,Deficient Encapsulation,
2020.6,org.microg.gms.auth,ConsentData,Cyclic-Dependent Modularization,
2020.6,org.microg.gms.auth,ConsentData,Insufficient Modularization,
2020.6,org.microg.gms.auth,Builder,Deficient Encapsulation,
2020.6,org.microg.gms.auth,Builder,Deficient Encapsulation,
2020.6,org.microg.gms.auth,Builder,Deficient Encapsulation,
2020.6,org.microg.gms.auth,Builder,Cyclic-Dependent Modularization,
2020.6,org.microg.gms.auth,AppDetails,Deficient Encapsulation,
2020.6,org.microg.gms.auth,AppDetails,Cyclic-Dependent Modularization,
2020.6,org.microg.gms.auth,Builder,Unutilized Abstraction,
2020.6,org.microg.gms.auth,Builder,Unutilized Abstraction,
2020.6,org.microg.gms.auth,ScopeDetails,Deficient Encapsulation,
2020.6,org.microg.gms.auth,ScopeDetails,Cyclic-Dependent Modularization,
2020.6,org.microg.gms.gcm,GcmConstants,Deficient Encapsulation,
2020.6,org.microg.gms.gcm,GcmConstants,Broken Modularization,
2020.6,org.microg.gms.gcm,GcmDatabase,Deficient Encapsulation,
2020.6,org.microg.gms.gcm,App,Deficient Encapsulation,
2020.6,org.microg.gms.gcm,Registration,Unutilized Abstraction,
2020.6,org.microg.gms.gcm,Registration,Deficient Encapsulation,
2020.6,org.microg.gms.gcm,GcmLegacyData,Deficient Encapsulation,
2020.6,org.microg.gms.gcm,LegacyAppInfo,Deficient Encapsulation,
2020.6,org.microg.gms.gcm,GcmPrefs,Deficient Encapsulation,
2020.6,org.microg.gms.gcm,McsConstants,Unutilized Abstraction,
2020.6,org.microg.gms.gcm,McsConstants,Deficient Encapsulation,
2020.6,org.microg.gms.gcm,McsConstants,Broken Modularization,
2020.6,org.microg.gms.gcm,McsService,Deficient Encapsulation,
2020.6,org.microg.gms.gcm,McsService,Cyclic-Dependent Modularization,
2020.6,org.microg.gms.gcm,McsService,Insufficient Modularization,
2020.6,org.microg.gms.gcm,PushRegisterHandler,Unutilized Abstraction,
2020.6,org.microg.gms.gcm,PushRegisterReceiver,Unutilized Abstraction,
2020.6,org.microg.gms.gcm,RegisterRequest,Deficient Encapsulation,
2020.6,org.microg.gms.gcm,RegisterResponse,Deficient Encapsulation,
2020.6,org.microg.gms.gcm,SendReceiver,Unutilized Abstraction,
2020.6,org.microg.gms.gcm,TriggerReceiver,Deficient Encapsulation,
2020.6,org.microg.gms.gcm,TriggerReceiver,Cyclic-Dependent Modularization,
2020.6,org.microg.gms.gcm,UnregisterReceiver,Unutilized Abstraction,
2020.6,com.google.android.gms.cast,Cast,Multifaceted Abstraction,
2020.6,com.google.android.gms.cast,Cast,Deficient Encapsulation,
2020.6,com.google.android.gms.cast,Cast,Cyclic-Dependent Modularization,
2020.6,com.google.android.gms.cast,Cast,Insufficient Modularization,
2020.6,com.google.android.gms.cast,ApplicationConnectionResult,Unutilized Abstraction,
2020.6,com.google.android.gms.cast,CastApi,Cyclic-Dependent Modularization,
2020.6,com.google.android.gms.cast,Builder,Unutilized Abstraction,
2020.6,com.google.android.gms.cast,Builder,Unutilized Abstraction,
2020.6,com.google.android.gms.cast,CastPresentation,Unutilized Abstraction,
2020.6,com.google.android.gms.cast,CastRemoteDisplay,Deficient Encapsulation,
2020.6,com.google.android.gms.cast,CastRemoteDisplay,Cyclic-Dependent Modularization,
2020.6,com.google.android.gms.cast,CastRemoteDisplayOptions,Unutilized Abstraction,
2020.6,com.google.android.gms.cast,CastRemoteDisplaySessionResult,Unutilized Abstraction,
2020.6,com.google.android.gms.cast,CastRemoteDisplayApi,Cyclic-Dependent Modularization,
2020.6,com.google.android.gms.cast,CastRemoteDisplayLocalService,Unutilized Abstraction,
2020.6,com.google.android.gms.cast,ApplicationMetadata,Deficient Encapsulation,
2020.6,com.google.android.gms.cast,ApplicationStatus,Deficient Encapsulation,
2020.6,com.google.android.gms.cast,CastDevice,Deficient Encapsulation,
2020.6,com.google.android.gms.cast,CastDeviceStatus,Deficient Encapsulation,
2020.6,com.google.android.gms.cast,CastMediaControlIntent,Deficient Encapsulation,
2020.6,com.google.android.gms.cast,CastStatusCodes,Unutilized Abstraction,
2020.6,com.google.android.gms.cast,CastStatusCodes,Deficient Encapsulation,
2020.6,com.google.android.gms.cast,CastStatusCodes,Broken Modularization,
2020.6,com.google.android.gms.cast,JoinOptions,Unnecessary Abstraction,
2020.6,com.google.android.gms.cast,JoinOptions,Deficient Encapsulation,
2020.6,com.google.android.gms.cast,LaunchOptions,Deficient Encapsulation,
2020.6,org.microg.gms.cast,CastApiBuilder,Unutilized Abstraction,
2020.6,org.microg.gms.cast,CastApiImpl,Unutilized Abstraction,
2020.6,org.microg.gms.cast,CastApiImpl,Insufficient Modularization,
2020.6,org.microg.gms.cast,CastClientImpl,Unutilized Abstraction,
2020.6,org.microg.gms.cast,CastRemoteDisplayApiBuilder,Unutilized Abstraction,
2020.6,org.microg.gms.cast,CastRemoteDisplayApiImpl,Unutilized Abstraction,
2020.6,org.microg.gms.cast,CastDeviceControllerImpl,Unutilized Abstraction,
2020.6,org.microg.gms.cast,CastDeviceControllerImpl,Insufficient Modularization,
2020.6,org.microg.gms.cast,CastDeviceControllerService,Unutilized Abstraction,
2020.6,org.microg.gms.cast,CastMediaRouteController,Unutilized Abstraction,
2020.6,com.google.android.gms.cast.framework,CastOptions,Deficient Encapsulation,
2020.6,com.google.android.gms.cast.framework,CastState,Deficient Encapsulation,
2020.6,com.google.android.gms.cast.framework.media,CastMediaOptions,Deficient Encapsulation,
2020.6,com.google.android.gms.cast.framework.media,CastMediaOptions,Broken Modularization,
2020.6,com.google.android.gms.cast.framework.media,NotificationOptions,Deficient Encapsulation,
2020.6,com.google.android.gms.cast.framework.media,NotificationOptions,Broken Modularization,
2020.6,com.google.android.gms.ads,AdActivity,Unnecessary Abstraction,
2020.6,com.google.android.gms.ads,AdActivity,Unutilized Abstraction,
2020.6,com.google.android.gms.ads,AdManagerCreatorImpl,Unnecessary Abstraction,
2020.6,com.google.android.gms.ads,AdManagerCreatorImpl,Unutilized Abstraction,
2020.6,com.google.android.gms.analytics.service,AnalyticsService,Unutilized Abstraction,
2020.6,com.google.android.gms.cast.framework.internal,CastContextImpl,Deficient Encapsulation,
2020.6,com.google.android.gms.cast.framework.internal,CastContextImpl,Cyclic-Dependent Modularization,
2020.6,com.google.android.gms.cast.framework.internal,CastDynamiteModuleImpl,Unutilized Abstraction,
2020.6,com.google.android.gms.cast.framework.internal,CastSessionImpl,Cyclic-Dependent Modularization,
2020.6,com.google.android.gms.cast.framework.internal,DiscoveryManagerImpl,Cyclic-Dependent Modularization,
2020.6,com.google.android.gms.cast.framework.internal,MediaRouterCallbackImpl,Unutilized Abstraction,
2020.6,com.google.android.gms.cast.framework.internal,SessionImpl,Cyclic-Dependent Modularization,
2020.6,com.google.android.gms.cast.framework.internal,SessionImpl,Insufficient Modularization,
2020.6,com.google.android.gms.cast.framework.internal,SessionManagerImpl,Cyclic-Dependent Modularization,
2020.6,com.google.android.gms.cast.framework.internal,SessionManagerImpl,Insufficient Modularization,
2020.6,com.google.android.gms.cast.media,CastMediaRouteProviderService,Unutilized Abstraction,
2020.6,com.google.android.gms.chimera.container,DynamiteLoaderImpl,Unutilized Abstraction,
2020.6,com.google.android.gms.common.security,ProviderInstallerImpl,Imperative Abstraction,
2020.6,com.google.android.gms.common.ui,SignInButtonCreatorImpl,Unutilized Abstraction,
2020.6,com.google.android.gms.dynamite.descriptors.com.google.android.gms.firebase_database,ModuleDescriptor,Unnecessary Abstraction,
2020.6,com.google.android.gms.dynamite.descriptors.com.google.android.gms.firebase_database,ModuleDescriptor,Deficient Encapsulation,
2020.6,com.google.android.gms.dynamite.descriptors.com.google.android.gms.googlecertificates,ModuleDescriptor,Unnecessary Abstraction,
2020.6,com.google.android.gms.dynamite.descriptors.com.google.android.gms.googlecertificates,ModuleDescriptor,Deficient Encapsulation,
2020.6,com.google.android.gms.gcm.http,GoogleHttpService,Unutilized Abstraction,
2020.6,com.google.android.gms.plus.plusone,PlusOneButtonCreatorImpl,Unutilized Abstraction,
2020.6,com.google.android.gms.recovery,RecoveryService,Unutilized Abstraction,
2020.6,com.google.android.gms.wallet.dynamite,WalletDynamiteCreatorImpl,Unnecessary Abstraction,
2020.6,com.google.android.gms.wallet.dynamite,WalletDynamiteCreatorImpl,Unutilized Abstraction,
2020.6,org.microg.gms,AbstractGmsServiceBroker,Unutilized Abstraction,
2020.6,org.microg.gms,AbstractGmsServiceBroker,Insufficient Modularization,
2020.6,org.microg.gms,BaseService,Unutilized Abstraction,
2020.6,org.microg.gms,ChimeraSpoofProvider,Unutilized Abstraction,
2020.6,org.microg.gms,DummyService,Unutilized Abstraction,
2020.6,org.microg.gms.ads,AdvertisingIdService,Unutilized Abstraction,
2020.6,org.microg.gms.ads,AdvertisingIdServiceImpl,Unutilized Abstraction,
2020.6,org.microg.gms.ads,GService,Unutilized Abstraction,
2020.6,org.microg.gms.auth.firebase,FirebaseAuthServiceImpl,Unutilized Abstraction,
2020.6,org.microg.gms.auth.login,AssistantActivity,Unutilized Abstraction,
2020.6,org.microg.gms.auth.login,LoginActivity,Unutilized Abstraction,
2020.6,org.microg.gms.auth.login,LoginActivity,Deficient Encapsulation,
2020.6,org.microg.gms.auth.login,LoginActivity,Broken Hierarchy,
2020.6,org.microg.gms.auth.login,LoginActivity,Insufficient Modularization,
2020.6,org.microg.gms.auth.login,JsBridge,Unutilized Abstraction,
2020.6,org.microg.gms.auth.login,JsBridge,Insufficient Modularization,
2020.6,org.microg.gms.auth.loginservice,GoogleLoginService,Unutilized Abstraction,
2020.6,org.microg.gms.car,CarService,Unutilized Abstraction,
2020.6,org.microg.gms.checkin,CheckinClient,Deficient Encapsulation,
2020.6,org.microg.gms.checkin,Account,Deficient Encapsulation,
2020.6,org.microg.gms.checkin,CheckinService,Deficient Encapsulation,
2020.6,org.microg.gms.checkin,LastCheckinInfo,Deficient Encapsulation,
2020.6,org.microg.gms.checkin,TriggerReceiver,Unutilized Abstraction,
2020.6,org.microg.gms.checkin,TriggerReceiver,Deficient Encapsulation,
2020.6,org.microg.gms.checkin,CheckinRequest,Deficient Encapsulation,
2020.6,org.microg.gms.checkin,CheckinRequest,Cyclic-Dependent Modularization,
2020.6,org.microg.gms.checkin,CheckinRequest,Insufficient Modularization,
2020.6,org.microg.gms.checkin,Builder,Deficient Encapsulation,
2020.6,org.microg.gms.checkin,Builder,Deficient Encapsulation,
2020.6,org.microg.gms.checkin,Builder,Deficient Encapsulation,
2020.6,org.microg.gms.checkin,Builder,Deficient Encapsulation,
2020.6,org.microg.gms.checkin,Builder,Deficient Encapsulation,
2020.6,org.microg.gms.checkin,Builder,Deficient Encapsulation,
2020.6,org.microg.gms.checkin,Builder,Deficient Encapsulation,
2020.6,org.microg.gms.checkin,Builder,Deficient Encapsulation,
2020.6,org.microg.gms.checkin,Builder,Deficient Encapsulation,
2020.6,org.microg.gms.checkin,Builder,Deficient Encapsulation,
2020.6,org.microg.gms.checkin,Builder,Cyclic-Dependent Modularization,
2020.6,org.microg.gms.checkin,Builder,Insufficient Modularization,
2020.6,org.microg.gms.checkin,Builder,Insufficient Modularization,
2020.6,org.microg.gms.checkin,Checkin,Deficient Encapsulation,
2020.6,org.microg.gms.checkin,Checkin,Cyclic-Dependent Modularization,
2020.6,org.microg.gms.checkin,Checkin,Insufficient Modularization,
2020.6,org.microg.gms.checkin,Builder,Unutilized Abstraction,
2020.6,org.microg.gms.checkin,Builder,Unutilized Abstraction,
2020.6,org.microg.gms.checkin,Builder,Unutilized Abstraction,
2020.6,org.microg.gms.checkin,Builder,Unutilized Abstraction,
2020.6,org.microg.gms.checkin,Builder,Unutilized Abstraction,
2020.6,org.microg.gms.checkin,Builder,Unutilized Abstraction,
2020.6,org.microg.gms.checkin,Builder,Unutilized Abstraction,
2020.6,org.microg.gms.checkin,Builder,Unutilized Abstraction,
2020.6,org.microg.gms.checkin,Builder,Unutilized Abstraction,
2020.6,org.microg.gms.checkin,Build,Deficient Encapsulation,
2020.6,org.microg.gms.checkin,Build,Cyclic-Dependent Modularization,
2020.6,org.microg.gms.checkin,Build,Insufficient Modularization,
2020.6,org.microg.gms.checkin,Event,Deficient Encapsulation,
2020.6,org.microg.gms.checkin,Event,Cyclic-Dependent Modularization,
2020.6,org.microg.gms.checkin,Statistic,Deficient Encapsulation,
2020.6,org.microg.gms.checkin,Statistic,Cyclic-Dependent Modularization,
2020.6,org.microg.gms.checkin,DeviceConfig,Deficient Encapsulation,
2020.6,org.microg.gms.checkin,DeviceConfig,Cyclic-Dependent Modularization,
2020.6,org.microg.gms.checkin,DeviceConfig,Insufficient Modularization,
2020.6,org.microg.gms.checkin,CheckinResponse,Deficient Encapsulation,
2020.6,org.microg.gms.checkin,CheckinResponse,Insufficient Modularization,
2020.6,org.microg.gms.checkin,Intent,Deficient Encapsulation,
2020.6,org.microg.gms.checkin,Extra,Deficient Encapsulation,
2020.6,org.microg.gms.checkin,GservicesSetting,Deficient Encapsulation,
2020.6,org.microg.gms.clearcut,ClearcutLoggerService,Unutilized Abstraction,
2020.6,org.microg.gms.drive.api,DriveApiService,Unutilized Abstraction,
2020.6,org.microg.gms.drive.api,DriveServiceImpl,Insufficient Modularization,
2020.6,org.microg.gms.droidguard,DroidGuardService,Unutilized Abstraction,
2020.6,org.microg.gms.feedback,FeedbackService,Unutilized Abstraction,
2020.6,org.microg.gms.feeds,SubscribedFeedsProvider,Unutilized Abstraction,
2020.6,org.microg.gms.games,GamesStubService,Unutilized Abstraction,
2020.6,org.microg.gms.games,GamesStubService,Deficient Encapsulation,
2020.6,org.microg.gms.games,UpgradeActivity,Unutilized Abstraction,
2020.6,org.microg.gms.games,UpgradeActivity,Deficient Encapsulation,
2020.6,org.microg.gms.gservices,DatabaseHelper,Deficient Encapsulation,
2020.6,org.microg.gms.gservices,GServices,Deficient Encapsulation,
2020.6,org.microg.gms.gservices,GServicesProvider,Unutilized Abstraction,
2020.6,org.microg.gms.gservices,GServicesProvider,Deficient Encapsulation,
2020.6,org.microg.gms.icing,IndexService,Unutilized Abstraction,
2020.6,org.microg.gms.icing,LightweightIndexService,Unutilized Abstraction,
2020.6,org.microg.gms.location,GoogleLocationManagerService,Unutilized Abstraction,
2020.6,org.microg.gms.location,GoogleLocationManagerServiceImpl,Insufficient Modularization,
2020.6,org.microg.gms.location,LocationRequestHelper,Deficient Encapsulation,
2020.6,org.microg.gms.location,RealLocationProvider,Deficient Encapsulation,
2020.6,org.microg.gms.location,ReportingAndroidService,Unutilized Abstraction,
2020.6,org.microg.gms.location,ActivityRecognitionApiBuilder,Unutilized Abstraction,
2020.6,org.microg.gms.location,ActivityRecognitionApiImpl,Unutilized Abstraction,
2020.6,org.microg.gms.location,ActivityRecognitionClientImpl,Unutilized Abstraction,
2020.6,org.microg.gms.location,ActivityRecognitionClientImpl,Broken Hierarchy,
2020.6,org.microg.gms.location,FusedLocationProviderApiImpl,Unutilized Abstraction,
2020.6,org.microg.gms.location,Runnable,Unutilized Abstraction,
2020.6,org.microg.gms.location,Runnable,Unutilized Abstraction,
2020.6,org.microg.gms.location,GeofencingApiImpl,Unutilized Abstraction,
2020.6,org.microg.gms.location,GoogleLocationManagerClient,Unutilized Abstraction,
2020.6,org.microg.gms.location,LocationClientImpl,Unutilized Abstraction,
2020.6,org.microg.gms.location,LocationClientImpl,Broken Hierarchy,
2020.6,org.microg.gms.location,LocationClientImpl,Cyclic-Dependent Modularization,
2020.6,org.microg.gms.location,LocationServicesApiBuilder,Unutilized Abstraction,
2020.6,org.microg.gms.location,NativeLocationClientImpl,Cyclic-Dependent Modularization,
2020.6,org.microg.gms.location,NativeLocationClientImpl,Insufficient Modularization,
2020.6,org.microg.gms.location,NativePendingIntentForwarder,Unutilized Abstraction,
2020.6,org.microg.gms.location,SettingsApiImpl,Unutilized Abstraction,
2020.6,org.microg.gms.location,LocationConstants,Deficient Encapsulation,
2020.6,org.microg.gms.location,LocationConstants,Broken Modularization,
2020.6,org.microg.gms.mdm,NetworkQualityService,Unutilized Abstraction,
2020.6,org.microg.gms.measurement,MeasurementBrokerService,Unutilized Abstraction,
2020.6,org.microg.gms.measurement,MeasurementServiceImpl,Unutilized Abstraction,
2020.6,org.microg.gms.people,ContactSyncService,Unutilized Abstraction,
2020.6,org.microg.gms.people,DatabaseHelper,Deficient Encapsulation,
2020.6,org.microg.gms.people,PeopleManager,Deficient Encapsulation,
2020.6,org.microg.gms.people,PeopleService,Unutilized Abstraction,
2020.6,org.microg.gms.phenotype,ConfigurationProvider,Unutilized Abstraction,
2020.6,org.microg.gms.places,GeoDataService,Unutilized Abstraction,
2020.6,org.microg.gms.places,PlaceDetectionService,Unutilized Abstraction,
2020.6,org.microg.gms.places,PlaceDetectionServiceImpl,Unutilized Abstraction,
2020.6,org.microg.gms.places,PlacesServiceImpl,Unutilized Abstraction,
2020.6,org.microg.gms.playlog,PlayLogService,Unutilized Abstraction,
2020.6,org.microg.gms.plus,PlusOneButtonImpl,Unutilized Abstraction,
2020.6,org.microg.gms.reminders,RemindersService,Unutilized Abstraction,
2020.6,org.microg.gms.reminders,RemindersServiceImpl,Unutilized Abstraction,
2020.6,org.microg.gms.reminders,RemindersServiceImpl,Insufficient Modularization,
2020.6,org.microg.gms.settings,GoogleSettingsProvider,Unutilized Abstraction,
2020.6,org.microg.gms.snet,SafetyNetClientService,Unutilized Abstraction,
